Group,vals
i_detail,-0.017307950140310217
i_detail,-0.030450759081310518
i_detail,-0.006277703435383605
i_detail,0.046336982716241995
i_detail,-0.025088103349403076
i_detail,-0.05720417554782338
i_detail,0.014432846172581604
i_detail,0.02412693306313371
i_detail,-0.014773911485050535
i_detail,0.03986453961310243
i_detail,-0.006890872816322617
i_detail,-0.016151200254306254
i_detail,-0.002972922345087465
i_detail,-0.008724509768303773
i_detail,-0.027665014154609043
i_detail,0.015686133575267786
i_detail,-0.0005363314139205171
i_detail,0.01328790367140338
i_detail,-0.01954946837283931
i_detail,0.03084462973000936
i_detail,-0.023955899529618085
i_detail,0.013756306674876227
i_detail,0.002297349774048044
i_detail,-0.0383710471607594
i_detail,0.005132046143814282
i_detail,0.022802116252668644
i_detail,-0.029986740475085687
i_detail,0.006275790273878655
i_detail,-0.009016045401608892
i_detail,0.051035238890810464
i_detail,-0.020762064695352248
i_detail,-0.009112999100985753
i_detail,-0.06662010670524003
i_detail,-0.00032106624935079864
i_detail,0.006624445952599072
i_detail,-0.008344079867280772
i_detail,0.02342278390462592
i_detail,-0.01799379910176379
i_detail,0.019428926784724
i_detail,-0.002343321297096802
i_detail,0.0475815645497378
i_detail,-0.03066799761140374
i_detail,-0.014521600535275963
i_detail,-0.021980008931781966
i_detail,0.007773177652054809
i_detail,-0.04205184179031818
i_detail,-0.024770201760588872
i_detail,-0.0017065834268089116
i_detail,-0.03800134531021639
i_detail,0.0034971980889060327
i_detail,-0.027927357126129745
i_detail,0.03189447937351451
i_detail,-0.005923977901918049
i_detail,0.0030528141488690057
i_detail,-0.010803493499920148
i_detail,0.018201065818974595
i_detail,0.014807041261808335
i_detail,0.06918963435061681
i_detail,-0.0071716675111001766
i_detail,0.005552158839998992
i_detail,0.04607891122841271
i_detail,-0.019443077635690732
i_detail,-0.029521125528126364
i_detail,-0.005035314103296196
i_detail,-0.008338032654050361
i_detail,-0.03401788209398567
i_detail,0.028454399102131524
i_detail,0.04058612542489612
i_detail,0.005216694719627773
i_detail,-0.013351429986718146
i_detail,-0.01949483769112943
i_detail,-0.01721967306663873
i_detail,-0.00910177481259684
i_detail,0.01895313242425773
i_detail,0.017883182546157537
i_detail,-0.059007315362782704
i_detail,-0.010094424831248533
i_detail,-0.016256870664993345
i_detail,0.01791373201188483
i_detail,0.0393330878325656
i_detail,-0.008666917759936216
i_detail,-0.016265490150070706
i_detail,-0.024712192465039518
i_detail,-0.014493212049782623
i_detail,-0.015122303701417745
i_detail,-0.0019596608648328085
i_detail,-0.01533200141093546
i_detail,-0.020194536335380514
i_detail,0.008106317164446363
i_detail,0.007263925782688939
i_detail,-0.019736918778417246
i_detail,0.021153253093470974
i_detail,-0.016512017060999785
i_detail,-0.02238775062770854
i_detail,-0.03418865026585399
i_detail,-0.047245151310193266
i_detail,0.030916157036856955
i_detail,0.0042126802368511115
i_detail,-0.019498071389532513
i_detail,0.02750501695725151
i_detail,-0.0029347659255405008
i_detail,-0.009787594658555703
i_detail,0.010356253803764502
i_detail,0.030155417082785227
i_detail,-0.027019485070411242
i_detail,-0.015795920923084638
i_detail,-0.008486110305135512
i_detail,-0.028559040725037947
i_detail,-0.05337258749685863
i_detail,-0.019823347603039266
i_detail,-0.049929122638567074
i_detail,0.028628643945347993
i_detail,0.022032916583039196
i_detail,-0.004242842611852952
i_detail,0.038303796452507276
i_detail,-0.029327681404614607
i_detail,0.04209343466481372
i_detail,0.0271094623568326
i_detail,-0.03886709161676305
i_detail,0.015696993650653034
i_detail,-0.01594741051584492
i_detail,-0.08874384195956314
i_detail,-0.046640367745031046
i_detail,-0.05492432507069082
i_detail,0.004518519095801486
i_detail,0.005963795908775988
i_detail,-0.006996497272116786
i_detail,0.0031450160124801988
i_detail,0.005914942123228743
i_detail,0.029670006978243815
i_detail,0.005184814936761767
i_detail,0.025982829912371604
i_detail,-0.020429163204458346
i_detail,-0.026730710074327445
i_detail,-0.0089505628940356
i_detail,0.025598383382699146
i_detail,0.01997591708945463
i_detail,0.04289956316188352
i_detail,0.04926524832281773
i_detail,-0.004166446103906202
i_detail,-0.00802844096922424
i_detail,-0.06599339584663944
i_detail,-0.042509048089259795
i_detail,0.03450756997097926
i_detail,-0.02000590801426589
i_detail,-0.009651124959161525
i_detail,-0.004748195433716864
i_detail,-0.03719752543468066
i_detail,-0.02687271405205531
i_detail,0.02605418176123255
i_detail,0.049485576483421306
i_detail,0.023248794854438024
i_detail,-0.04016742492733201
i_detail,0.04933411324562281
i_detail,0.02606451925486863
i_detail,-0.0002705113584828742
i_detail,0.02620397071285467
i_detail,-0.016124968978269927
i_detail,-0.014084487721295651
i_detail,0.014611066189470955
i_detail,0.022165443831533085
i_detail,0.030548548357888006
i_detail,0.03413656637679974
i_detail,0.023173749656348067
i_detail,-0.02822361281391021
i_detail,-0.030182671563884364
i_detail,0.02633733611696633
i_detail,-0.007261260882324996
i_detail,-0.0005980562879888972
i_detail,0.04647949124145622
i_detail,-0.01722885853642934
i_detail,-0.01144204024621687
i_detail,0.013862168950431257
i_detail,-0.005778774475354001
i_detail,-0.007027461455619931
i_detail,0.012475559270554703
i_detail,-0.03996828794871333
i_detail,0.008907844064809187
i_detail,0.013584311153279077
i_detail,-0.0069024020568873605
i_detail,-0.015053689808481872
i_detail,-0.00043733160812341903
i_detail,0.0040613353747331596
i_detail,-0.031100234983842436
i_detail,0.02170653693478739
i_detail,-0.01867792116587738
i_detail,-0.004581321300285029
i_detail,-0.00018769138158373014
i_detail,0.02702059979795956
i_detail,0.02517385994586808
i_detail,-0.030314414605840577
i_detail,0.03839655087661759
i_detail,-0.02059074611786976
i_detail,0.04840710039912289
i_detail,0.003889379935526164
i_detail,0.004718036339053138
i_detail,-0.0320480336223616
i_detail,-0.02146995204034365
i_detail,0.0014330966522527236
i_detail,-0.01219759837159497
i_detail,-0.047458433500907414
i_detail,0.018735051607690296
i_detail,-0.022820365969354394
i_detail,-0.0575121505292243
i_detail,-0.004669948687368862
i_detail,-0.00883282113681898
i_detail,-0.0058574823025973255
i_detail,-0.01670890906006151
i_detail,-0.024842193776963513
i_detail,-0.007981887633795313
i_detail,0.01809122936118411
i_detail,-0.01681353076860485
i_detail,0.009825265688290206
i_detail,-0.01939452113741153
i_detail,0.023084419831419664
i_detail,-0.020206397330057753
i_detail,0.005855248600649153
i_detail,0.004059533116766333
i_detail,-0.017337230596048123
i_detail,-0.002525978394719193
i_detail,0.026349691460560338
i_detail,-0.008963488810455028
i_detail,0.0019167076845756311
i_detail,0.0036208559199693725
i_detail,-0.027433016802654375
i_detail,-0.040085953663709636
i_detail,-0.03066906145864583
i_detail,-0.018584798590424594
i_detail,-0.008298180763162842
i_detail,-0.006665158302776491
i_detail,0.0019818815980781213
i_detail,0.007590868430820725
i_detail,0.02950230702820773
i_detail,-0.016747928482709545
i_detail,0.002873358369841402
i_detail,-0.017748656149442193
i_detail,0.017096429067158327
i_detail,-0.011935530742866306
i_detail,-0.014966624684938437
i_detail,-0.031623457995132186
i_detail,0.015272346836122858
i_detail,0.010123988374288104
i_detail,0.048555586153717877
i_detail,-0.045161659220984224
i_detail,0.04353711114110524
i_detail,-0.06143895195989957
i_detail,0.0027101769331212473
i_detail,0.023600638018763484
i_detail,0.04318508822066668
i_detail,-0.0032259489744021126
i_detail,0.0043420688227992325
i_detail,-0.0289325736207768
i_detail,0.013407108033549083
i_detail,0.025486329658071686
i_detail,-0.039055035109529235
i_detail,0.03134193663175049
i_detail,0.0014802131875905026
i_detail,0.02643231294762074
i_detail,-0.0015222078384808397
i_detail,-0.0011628853954011183
i_detail,0.04212537645685824
i_detail,0.013927624538980096
i_detail,-0.052532039359502104
i_detail,-0.004731430170375873
i_detail,0.026928501303007734
i_detail,0.025998964277849992
i_detail,0.07367423127754401
i_detail,-0.025872077480521692
i_detail,0.018152119702202485
i_detail,0.038522651655574607
i_detail,0.0028695631341257226
i_detail,-0.0037738069102235946
i_detail,0.026088798716081173
i_detail,-0.02327279036031113
i_detail,-0.02707819394162925
i_detail,-0.0010804552040943637
i_detail,0.01434196998920013
i_detail,-0.025769140908939628
i_detail,-0.029845105544868814
i_detail,-0.007106016154726652
i_detail,0.00729429647328475
i_detail,0.004579132402018975
i_detail,-0.0036771105934806114
i_detail,0.0157422613755759
i_detail,-0.0057612246216863046
i_detail,-0.00806498054221491
i_detail,0.012860774979871993
i_detail,-0.014251139448334624
i_detail,0.004954758074948347
i_detail,0.005047374111924166
i_detail,0.018856007486021013
i_detail,-0.011098293995778195
i_detail,-0.008972237874264162
i_detail,0.03830754806538326
i_detail,0.007764130865123744
i_detail,-0.002744718646158545
i_detail,-0.023128525901777164
i_detail,0.007056568804851031
i_detail,0.0068736276799321325
i_detail,0.004808450356942398
i_detail,-0.009706205992907078
i_detail,-0.025150861497208406
i_detail,-0.005026395665413559
i_detail,0.040452132977042046
i_detail,-0.05434465010633023
i_detail,0.04294196432169557
i_detail,0.007976073254611008
i_detail,-0.017560014122101494
i_detail,-0.021811118664309792
i_detail,0.04518802116868298
i_detail,0.03290482643724242
i_detail,-0.03498074324461882
i_detail,0.0025734199916248937
i_detail,0.024185016451438755
i_detail,0.020730026816340584
i_detail,0.01141988899950768
i_detail,0.02493435807109969
i_detail,-0.0328572144769153
i_detail,-0.02567431255901833
i_detail,0.011539825228414392
i_detail,0.045206759944595144
i_detail,-0.03394114925697704
i_detail,-0.021146908740013758
i_detail,0.03980413381329508
i_detail,-0.0038806659857175286
i_detail,-0.0019009903034254818
i_detail,0.008935856820946733
i_detail,-0.04098524039492465
i_detail,-0.01960542945798139
i_detail,5.173510354387107e-05
i_detail,-0.027320344559317703
i_detail,0.018384093283345553
i_detail,0.007661257396685205
i_detail,0.004716139370297943
i_detail,0.06141164431371956
i_detail,0.003260903209665137
i_detail,0.021532378423068675
i_detail,-0.005423747368095255
i_detail,0.00745422534552839
i_detail,0.014898743349637807
i_detail,-0.002630601737977916
i_detail,-0.018025668451827362
i_detail,0.006056527904337746
i_detail,0.014528947949362988
i_detail,0.06730630195859254
i_detail,-0.0009567676292321624
i_detail,0.009196364674856738
i_detail,-0.010258371167434046
i_detail,0.016249221080109122
i_detail,-0.027259422559104404
i_detail,0.004267953926445785
i_detail,-0.017539516626955853
i_detail,0.05218759839054292
i_detail,-0.0004905487304657868
i_detail,0.03209962640713544
i_detail,-0.016133588726812892
i_detail,-0.02553322462938288
i_detail,0.007409556457636318
i_detail,-0.01261835081645114
i_detail,0.0034469012857082444
i_detail,-0.004089736775117772
i_detail,0.03599211344810069
i_detail,0.009149390020117176
i_detail,0.010346086012092815
i_detail,-0.01896009912751506
i_detail,0.0059577184119774295
i_detail,-0.04057618449691353
i_detail,-0.01709276947716914
i_detail,0.025713115015724968
i_detail,0.00912053596063908
i_detail,0.010937520544317014
i_detail,0.03082489719733826
i_detail,0.02067269475381423
i_detail,-0.014135141169453821
i_detail,-0.02148643646804928
i_detail,0.036629777479872325
i_detail,-0.03668876005373417
i_detail,-0.024333030647305118
i_detail,0.002703781730196962
i_detail,-0.027464528473679296
i_detail,-0.01314242346581227
i_detail,-0.01966069014487814
i_detail,-0.0017158671678087051
i_detail,-0.007363832775825049
i_detail,-0.0038257400295919385
i_detail,0.034606076039467026
i_detail,-0.05002340269217296
i_detail,0.006762785820663964
i_detail,0.04110522796778944
i_detail,0.0009417802034455634
i_detail,-0.03167565521064862
i_detail,-0.0407851850403991
i_detail,0.022490549549110245
i_detail,0.015194992461439799
i_detail,0.033086712834108564
i_detail,-0.027282271751252436
i_detail,-0.002936499367379889
i_detail,0.035673578220909136
i_detail,0.022544163798841443
i_detail,0.0009765902431742122
i_detail,0.013481012711812748
i_detail,-0.01273362358198994
i_detail,0.011432772067697359
i_detail,0.029479023030293757
i_detail,-0.006949722380622975
i_detail,0.022136587670246247
i_detail,0.002466128151306951
i_detail,-0.03228012088728806
i_detail,-0.008904005028506462
i_detail,-0.007597001110720006
i_detail,4.850959908162344e-05
i_detail,0.021503286096858042
i_detail,-0.07774437468366915
i_detail,0.029512147740122684
i_detail,-0.004828775655241341
i_detail,-0.011333268496900029
i_detail,0.02083842352037315
i_detail,0.020358067067385126
i_detail,-0.0168859501012972
i_detail,-0.006951881036748135
i_detail,-0.018664998186238235
i_detail,0.008268162760847523
i_detail,0.006408032585529686
i_detail,-0.03377811225854285
i_detail,-2.675109362033644e-05
i_detail,0.0311490589197046
i_detail,-0.014698413445278048
i_detail,0.018299671018127944
i_detail,-0.00902389047307748
i_detail,0.0179581880032638
i_detail,-0.03678084729765231
i_detail,-0.01217449880133667
i_detail,-0.0348834536817504
i_detail,0.010251214384528933
i_detail,-0.020211106817403023
i_detail,0.030602703999580927
i_detail,-0.010118830434736858
i_detail,0.007350814199501213
i_detail,0.0036292735152739564
i_detail,0.04187193668959961
i_detail,0.03480061075450708
i_detail,0.014844403695482454
i_detail,0.048664318213140434
i_detail,-0.026926963463938698
i_detail,0.01973032283127662
i_detail,-0.011655132124413674
i_detail,-0.05263357575985062
i_detail,0.02208055753265996
i_detail,0.0232786154628346
i_detail,-0.0014437173246320914
i_detail,0.011534535539482521
i_detail,0.009764808622037704
i_detail,-0.02943572436915187
i_detail,-0.0076222825698540175
i_detail,-0.02031855791613484
i_detail,-0.001751068245202994
i_detail,0.029963143380085613
i_detail,0.005001407245155694
i_detail,0.012835655858331399
i_detail,0.008190869628809211
i_detail,-0.01754121793566924
i_detail,-0.03170332157943255
i_detail,0.031453118766685495
i_detail,0.03377410002146533
i_detail,-0.04891778456885851
i_detail,0.017893127682818845
i_detail,0.011189993148167352
i_detail,-0.04954679016016038
i_detail,-0.023078741704402418
i_detail,-0.07713545056988501
i_detail,0.01707062326560864
i_detail,0.011002342552599504
i_detail,0.03539964023891809
i_detail,0.007218422102309976
i_detail,0.009307198168538845
i_detail,0.005192380411993456
i_detail,0.00028001712648434917
i_detail,-0.006267045538111846
i_detail,-0.018558654216914473
i_detail,-0.030338574631435047
i_detail,-0.009953992995440916
i_detail,-0.04091471867513604
i_detail,0.04803185462021799
i_detail,0.040216378739766995
i_detail,-0.023018620553784553
i_detail,-0.017916493488240058
i_detail,-0.00584925225067752
i_detail,-0.02278400121127743
i_detail,-0.03351164783559169
i_detail,0.0057586700585545
i_detail,0.010441856107296888
i_detail,0.014003390997661567
i_detail,0.0028649364657706714
i_detail,-0.006613292457992388
i_detail,0.06285019051723338
i_detail,-0.02743136850955772
i_detail,-0.027727914183640196
i_detail,0.015988773969185608
i_detail,0.028957189420908268
i_detail,-0.025676950848075288
i_detail,-0.034538827562546046
i_detail,-0.012309035028807295
i_detail,-0.04351766281064901
i_detail,0.017352669909169786
i_detail,0.007664168561666112
i_detail,0.036286379712872976
i_detail,-0.0018462109665849816
i_detail,-0.0036940106543132223
i_detail,-0.006309868603364133
i_detail,-0.043358520217889225
i_detail,0.0004119696577015465
i_detail,-0.05341862234218818
i_detail,-0.004008150390382543
i_detail,-0.00806770950872977
i_detail,-0.017687364630033287
i_detail,0.00010748518442000006
i_detail,0.0033555153403726948
i_detail,0.053239371405844
i_detail,-0.003653868885176106
i_detail,-0.018497175416760162
i_detail,0.017326863431148
i_detail,-0.03979606409654946
i_detail,-0.006988364789788629
i_detail,-0.03765642854951376
i_detail,0.006163049874688053
i_detail,0.05661369117777593
i_detail,0.014351701680503344
i_detail,0.023581192802966354
i_detail,-0.04977105452500995
i_detail,-0.015224586549130777
i_detail,0.011516663677203593
